timestamp,pathway,irradiance_w_m2,temperature_c,wind_speed_m_s,year
2030-10-29 21:00:00,ssp245,0.0,28.187893333333307,1.3419984333333332,2030
2030-10-29 22:00:00,ssp245,0.0,28.187893333333307,1.3419984333333332,2030
2030-10-29 23:00:00,ssp245,0.0,28.187893333333307,1.3419984333333332,2030
2030-10-30 00:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 01:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 02:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 03:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 04:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 05:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 06:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 07:00:00,ssp245,143.4229106532335,28.070476666666707,1.5393803,2030
2030-10-30 08:00:00,ssp245,297.9788102370011,28.070476666666707,1.5393803,2030
2030-10-30 09:00:00,ssp245,670.8663529776994,28.070476666666707,1.5393803,2030
2030-10-30 10:00:00,ssp245,559.8324236663094,28.070476666666707,1.5393803,2030
2030-10-30 11:00:00,ssp245,779.3933106370343,28.070476666666707,1.5393803,2030
2030-10-30 12:00:00,ssp245,1010.513113863958,28.070476666666707,1.5393803,2030
2030-10-30 13:00:00,ssp245,795.6129730741508,28.070476666666707,1.5393803,2030
2030-10-30 14:00:00,ssp245,391.59034832736575,28.070476666666707,1.5393803,2030
2030-10-30 15:00:00,ssp245,320.10882339515206,28.070476666666707,1.5393803,2030
2030-10-30 16:00:00,ssp245,182.5456437009556,28.070476666666707,1.5393803,2030
2030-10-30 17:00:00,ssp245,105.64969747694424,28.070476666666707,1.5393803,2030
2030-10-30 18:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 19:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 20:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 21:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 22:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-30 23:00:00,ssp245,0.0,28.070476666666707,1.5393803,2030
2030-10-31 00:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 01:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 02:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 03:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 04:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 05:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 06:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 07:00:00,ssp245,144.3637612953008,28.404486666666685,1.798307833333333,2030
2030-10-31 08:00:00,ssp245,460.3396582623401,28.404486666666685,1.798307833333333,2030
2030-10-31 09:00:00,ssp245,699.409379360773,28.404486666666685,1.798307833333333,2030
2030-10-31 10:00:00,ssp245,724.1403866890362,28.404486666666685,1.798307833333333,2030
2030-10-31 11:00:00,ssp245,477.92555454120463,28.404486666666685,1.798307833333333,2030
2030-10-31 12:00:00,ssp245,769.8103578805636,28.404486666666685,1.798307833333333,2030
2030-10-31 13:00:00,ssp245,890.1037370753144,28.404486666666685,1.798307833333333,2030
2030-10-31 14:00:00,ssp245,462.0354137564343,28.404486666666685,1.798307833333333,2030
2030-10-31 15:00:00,ssp245,598.1818860884588,28.404486666666685,1.798307833333333,2030
2030-10-31 16:00:00,ssp245,450.9977456379943,28.404486666666685,1.798307833333333,2030
2030-10-31 17:00:00,ssp245,170.94446881476233,28.404486666666685,1.798307833333333,2030
2030-10-31 18:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 19:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 20:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 21:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 22:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-10-31 23:00:00,ssp245,0.0,28.404486666666685,1.798307833333333,2030
2030-11-01 00:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 01:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 02:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 03:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 04:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 05:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 06:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 07:00:00,ssp245,21.191275514295203,28.450770000000038,1.44898409,2030
2030-11-01 08:00:00,ssp245,352.9363079390074,28.450770000000038,1.44898409,2030
2030-11-01 09:00:00,ssp245,337.960574955767,28.450770000000038,1.44898409,2030
2030-11-01 10:00:00,ssp245,788.3432381598608,28.450770000000038,1.44898409,2030
2030-11-01 11:00:00,ssp245,838.7031921332651,28.450770000000038,1.44898409,2030
2030-11-01 12:00:00,ssp245,795.3628335117725,28.450770000000038,1.44898409,2030
2030-11-01 13:00:00,ssp245,386.2131267156575,28.450770000000038,1.44898409,2030
2030-11-01 14:00:00,ssp245,777.1097605365018,28.450770000000038,1.44898409,2030
2030-11-01 15:00:00,ssp245,122.98081016491776,28.450770000000038,1.44898409,2030
2030-11-01 16:00:00,ssp245,211.645266848701,28.450770000000038,1.44898409,2030
2030-11-01 17:00:00,ssp245,57.60712034030103,28.450770000000038,1.44898409,2030
2030-11-01 18:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 19:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 20:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 21:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 22:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-01 23:00:00,ssp245,0.0,28.450770000000038,1.44898409,2030
2030-11-02 00:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 01:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 02:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 03:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 04:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 05:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 06:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 07:00:00,ssp245,18.272431110476308,29.13773333333336,1.3124352333333331,2030
2030-11-02 08:00:00,ssp245,328.85389494868105,29.13773333333336,1.3124352333333331,2030
2030-11-02 09:00:00,ssp245,325.1947665261827,29.13773333333336,1.3124352333333331,2030
2030-11-02 10:00:00,ssp245,580.9331959426185,29.13773333333336,1.3124352333333331,2030
2030-11-02 11:00:00,ssp245,455.6389167074697,29.13773333333336,1.3124352333333331,2030
2030-11-02 12:00:00,ssp245,877.5329465031735,29.13773333333336,1.3124352333333331,2030
2030-11-02 13:00:00,ssp245,495.56562879981016,29.13773333333336,1.3124352333333331,2030
2030-11-02 14:00:00,ssp245,785.7107831920152,29.13773333333336,1.3124352333333331,2030
2030-11-02 15:00:00,ssp245,526.3214212902349,29.13773333333336,1.3124352333333331,2030
2030-11-02 16:00:00,ssp245,302.53695853019025,29.13773333333336,1.3124352333333331,2030
2030-11-02 17:00:00,ssp245,163.6130837184252,29.13773333333336,1.3124352333333331,2030
2030-11-02 18:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 19:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 20:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 21:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 22:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-02 23:00:00,ssp245,0.0,29.13773333333336,1.3124352333333331,2030
2030-11-03 00:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 01:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 02:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 03:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 04:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 05:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 06:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 07:00:00,ssp245,216.19536459469688,28.50290000000001,1.7062491666666668,2030
2030-11-03 08:00:00,ssp245,202.51166093327535,28.50290000000001,1.7062491666666668,2030
2030-11-03 09:00:00,ssp245,369.5290753038188,28.50290000000001,1.7062491666666668,2030
2030-11-03 10:00:00,ssp245,861.8252897599978,28.50290000000001,1.7062491666666668,2030
2030-11-03 11:00:00,ssp245,844.3826374951346,28.50290000000001,1.7062491666666668,2030
2030-11-03 12:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 13:00:00,ssp245,814.0991360089852,28.50290000000001,1.7062491666666668,2030
2030-11-03 14:00:00,ssp245,625.2699402683597,28.50290000000001,1.7062491666666668,2030
2030-11-03 15:00:00,ssp245,101.58206679879348,28.50290000000001,1.7062491666666668,2030
2030-11-03 16:00:00,ssp245,434.1050457719613,28.50290000000001,1.7062491666666668,2030
2030-11-03 17:00:00,ssp245,208.6023950334295,28.50290000000001,1.7062491666666668,2030
2030-11-03 18:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 19:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 20:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 21:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 22:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-03 23:00:00,ssp245,0.0,28.50290000000001,1.7062491666666668,2030
2030-11-04 00:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 01:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 02:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 03:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 04:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 05:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 06:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 07:00:00,ssp245,137.1027191917965,26.98381666666665,1.535797766666667,2030
2030-11-04 08:00:00,ssp245,139.78135937165104,26.98381666666665,1.535797766666667,2030
2030-11-04 09:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 10:00:00,ssp245,551.627099771243,26.98381666666665,1.535797766666667,2030
2030-11-04 11:00:00,ssp245,758.4974484710931,26.98381666666665,1.535797766666667,2030
2030-11-04 12:00:00,ssp245,571.9558992347629,26.98381666666665,1.535797766666667,2030
2030-11-04 13:00:00,ssp245,541.7325091095961,26.98381666666665,1.535797766666667,2030
2030-11-04 14:00:00,ssp245,381.4808512597394,26.98381666666665,1.535797766666667,2030
2030-11-04 15:00:00,ssp245,325.3923627972779,26.98381666666665,1.535797766666667,2030
2030-11-04 16:00:00,ssp245,182.28152319389056,26.98381666666665,1.535797766666667,2030
2030-11-04 17:00:00,ssp245,199.41298389757492,26.98381666666665,1.535797766666667,2030
2030-11-04 18:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 19:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 20:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 21:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 22:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-04 23:00:00,ssp245,0.0,26.98381666666665,1.535797766666667,2030
2030-11-05 00:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 01:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 02:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 03:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 04:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 05:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 06:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 07:00:00,ssp245,62.48216495200694,27.543710000000036,1.118112,2030
2030-11-05 08:00:00,ssp245,477.4589756343857,27.543710000000036,1.118112,2030
2030-11-05 09:00:00,ssp245,613.935594511846,27.543710000000036,1.118112,2030
2030-11-05 10:00:00,ssp245,467.2426457765509,27.543710000000036,1.118112,2030
2030-11-05 11:00:00,ssp245,492.5602575650845,27.543710000000036,1.118112,2030
2030-11-05 12:00:00,ssp245,438.22121125487655,27.543710000000036,1.118112,2030
2030-11-05 13:00:00,ssp245,429.5843926757618,27.543710000000036,1.118112,2030
2030-11-05 14:00:00,ssp245,647.159009809889,27.543710000000036,1.118112,2030
2030-11-05 15:00:00,ssp245,604.2858619725818,27.543710000000036,1.118112,2030
2030-11-05 16:00:00,ssp245,302.86024711526346,27.543710000000036,1.118112,2030
2030-11-05 17:00:00,ssp245,220.5230722801457,27.543710000000036,1.118112,2030
2030-11-05 18:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 19:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 20:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 21:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 22:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-05 23:00:00,ssp245,0.0,27.543710000000036,1.118112,2030
2030-11-06 00:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 01:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 02:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 03:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 04:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 05:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 06:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 07:00:00,ssp245,160.97206300143196,28.444456666666667,1.189223733333333,2030
2030-11-06 08:00:00,ssp245,212.1617668682541,28.444456666666667,1.189223733333333,2030
2030-11-06 09:00:00,ssp245,298.99992122280395,28.444456666666667,1.189223733333333,2030
2030-11-06 10:00:00,ssp245,599.1624471661124,28.444456666666667,1.189223733333333,2030
2030-11-06 11:00:00,ssp245,392.2747324186922,28.444456666666667,1.189223733333333,2030
2030-11-06 12:00:00,ssp245,761.6034234381572,28.444456666666667,1.189223733333333,2030
2030-11-06 13:00:00,ssp245,775.9015540778789,28.444456666666667,1.189223733333333,2030
2030-11-06 14:00:00,ssp245,553.5436476558215,28.444456666666667,1.189223733333333,2030
2030-11-06 15:00:00,ssp245,476.44825553670194,28.444456666666667,1.189223733333333,2030
2030-11-06 16:00:00,ssp245,286.0114318580907,28.444456666666667,1.189223733333333,2030
2030-11-06 17:00:00,ssp245,182.6785931067848,28.444456666666667,1.189223733333333,2030
2030-11-06 18:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 19:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 20:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 21:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 22:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-06 23:00:00,ssp245,0.0,28.444456666666667,1.189223733333333,2030
2030-11-07 00:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 01:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 02:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 03:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 04:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 05:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 06:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 07:00:00,ssp245,199.3590620680864,28.82999000000001,1.7466742333333334,2030
2030-11-07 08:00:00,ssp245,451.47288755498846,28.82999000000001,1.7466742333333334,2030
2030-11-07 09:00:00,ssp245,525.2534750007503,28.82999000000001,1.7466742333333334,2030
2030-11-07 10:00:00,ssp245,853.7605734752487,28.82999000000001,1.7466742333333334,2030
2030-11-07 11:00:00,ssp245,520.4078768897444,28.82999000000001,1.7466742333333334,2030
2030-11-07 12:00:00,ssp245,662.6181083274068,28.82999000000001,1.7466742333333334,2030
2030-11-07 13:00:00,ssp245,825.1473779225827,28.82999000000001,1.7466742333333334,2030
2030-11-07 14:00:00,ssp245,602.0672441846112,28.82999000000001,1.7466742333333334,2030
2030-11-07 15:00:00,ssp245,385.1485073214839,28.82999000000001,1.7466742333333334,2030
2030-11-07 16:00:00,ssp245,277.07248833340776,28.82999000000001,1.7466742333333334,2030
2030-11-07 17:00:00,ssp245,153.53476634262483,28.82999000000001,1.7466742333333334,2030
2030-11-07 18:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 19:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 20:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 21:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 22:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-07 23:00:00,ssp245,0.0,28.82999000000001,1.7466742333333334,2030
2030-11-08 00:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 01:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 02:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 03:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 04:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 05:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 06:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 07:00:00,ssp245,170.4810732156487,28.612450000000024,1.5346459333333335,2030
2030-11-08 08:00:00,ssp245,296.298606014694,28.612450000000024,1.5346459333333335,2030
2030-11-08 09:00:00,ssp245,579.6876547837148,28.612450000000024,1.5346459333333335,2030
2030-11-08 10:00:00,ssp245,127.4642046731926,28.612450000000024,1.5346459333333335,2030
2030-11-08 11:00:00,ssp245,678.413991494655,28.612450000000024,1.5346459333333335,2030
2030-11-08 12:00:00,ssp245,900.698398452479,28.612450000000024,1.5346459333333335,2030
2030-11-08 13:00:00,ssp245,720.7935121366569,28.612450000000024,1.5346459333333335,2030
2030-11-08 14:00:00,ssp245,512.8810002894993,28.612450000000024,1.5346459333333335,2030
2030-11-08 15:00:00,ssp245,523.163286298045,28.612450000000024,1.5346459333333335,2030
2030-11-08 16:00:00,ssp245,266.9575711635225,28.612450000000024,1.5346459333333335,2030
2030-11-08 17:00:00,ssp245,125.22595124638492,28.612450000000024,1.5346459333333335,2030
2030-11-08 18:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 19:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 20:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 21:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 22:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-08 23:00:00,ssp245,0.0,28.612450000000024,1.5346459333333335,2030
2030-11-09 00:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 01:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 02:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 03:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 04:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 05:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 06:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 07:00:00,ssp245,103.6553143000412,29.50582666666668,1.3506414,2030
2030-11-09 08:00:00,ssp245,201.605316000848,29.50582666666668,1.3506414,2030
2030-11-09 09:00:00,ssp245,485.1432253865399,29.50582666666668,1.3506414,2030
2030-11-09 10:00:00,ssp245,447.7716232055204,29.50582666666668,1.3506414,2030
2030-11-09 11:00:00,ssp245,410.394415362554,29.50582666666668,1.3506414,2030
2030-11-09 12:00:00,ssp245,766.4197181501685,29.50582666666668,1.3506414,2030
2030-11-09 13:00:00,ssp245,590.2974137114251,29.50582666666668,1.3506414,2030
2030-11-09 14:00:00,ssp245,551.8285809180499,29.50582666666668,1.3506414,2030
2030-11-09 15:00:00,ssp245,632.3970752248598,29.50582666666668,1.3506414,2030
2030-11-09 16:00:00,ssp245,316.55157635647043,29.50582666666668,1.3506414,2030
2030-11-09 17:00:00,ssp245,122.43534289018612,29.50582666666668,1.3506414,2030
2030-11-09 18:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 19:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 20:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 21:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 22:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-09 23:00:00,ssp245,0.0,29.50582666666668,1.3506414,2030
2030-11-10 00:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 01:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 02:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 03:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 04:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 05:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 06:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 07:00:00,ssp245,34.28970696144095,29.804790000000025,1.2549737666666667,2030
2030-11-10 08:00:00,ssp245,176.2241988589798,29.804790000000025,1.2549737666666667,2030
2030-11-10 09:00:00,ssp245,428.1979943147332,29.804790000000025,1.2549737666666667,2030
2030-11-10 10:00:00,ssp245,455.6472331231889,29.804790000000025,1.2549737666666667,2030
2030-11-10 11:00:00,ssp245,614.8970699312139,29.804790000000025,1.2549737666666667,2030
2030-11-10 12:00:00,ssp245,637.178594109674,29.804790000000025,1.2549737666666667,2030
2030-11-10 13:00:00,ssp245,713.7946163185331,29.804790000000025,1.2549737666666667,2030
2030-11-10 14:00:00,ssp245,231.5603649979145,29.804790000000025,1.2549737666666667,2030
2030-11-10 15:00:00,ssp245,434.1819829578942,29.804790000000025,1.2549737666666667,2030
2030-11-10 16:00:00,ssp245,342.94094822221155,29.804790000000025,1.2549737666666667,2030
2030-11-10 17:00:00,ssp245,75.54012954863052,29.804790000000025,1.2549737666666667,2030
2030-11-10 18:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 19:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 20:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 21:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 22:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-10 23:00:00,ssp245,0.0,29.804790000000025,1.2549737666666667,2030
2030-11-11 00:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 01:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 02:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 03:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 04:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 05:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 06:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 07:00:00,ssp245,220.65284157657865,29.68668333333329,1.0377252266666668,2030
2030-11-11 08:00:00,ssp245,370.0751936020483,29.68668333333329,1.0377252266666668,2030
2030-11-11 09:00:00,ssp245,265.9507144586958,29.68668333333329,1.0377252266666668,2030
2030-11-11 10:00:00,ssp245,801.5604828632806,29.68668333333329,1.0377252266666668,2030
2030-11-11 11:00:00,ssp245,653.7516698547031,29.68668333333329,1.0377252266666668,2030
2030-11-11 12:00:00,ssp245,983.9690306427988,29.68668333333329,1.0377252266666668,2030
2030-11-11 13:00:00,ssp245,587.592333089738,29.68668333333329,1.0377252266666668,2030
2030-11-11 14:00:00,ssp245,254.07033556803972,29.68668333333329,1.0377252266666668,2030
2030-11-11 15:00:00,ssp245,175.1866333127396,29.68668333333329,1.0377252266666668,2030
2030-11-11 16:00:00,ssp245,198.68828548838812,29.68668333333329,1.0377252266666668,2030
2030-11-11 17:00:00,ssp245,203.8894350691479,29.68668333333329,1.0377252266666668,2030
2030-11-11 18:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 19:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 20:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 21:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 22:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-11 23:00:00,ssp245,0.0,29.68668333333329,1.0377252266666668,2030
2030-11-12 00:00:00,ssp245,0.0,30.46477333333337,1.1140362866666669,2030
2030-11-12 01:00:00,ssp245,0.0,30.46477333333337,1.1140362866666669,2030
2030-11-12 02:00:00,ssp245,0.0,30.46477333333337,1.1140362866666669,2030
2030-11-12 03:00:00,ssp245,0.0,30.46477333333337,1.1140362866666669,2030
2030-11-12 04:00:00,ssp245,0.0,30.46477333333337,1.1140362866666669,2030
2030-11-12 05:00:00,ssp245,0.0,30.46477333333337,1.1140362866666669,2030
2030-11-12 06:00:00,ssp245,0.0,30.46477333333337,1.1140362866666669,2030
2030-11-12 07:00:00,ssp245,205.2700509803751,30.46477333333337,1.1140362866666669,2030
2030-11-12 08:00:00,ssp245,297.568500634348,30.46477333333337,1.1140362866666669,2030
2030-11-12 09:00:00,ssp245,383.6928966864413,30.46477333333337,1.1140362866666669,2030
2030-11-12 10:00:00,ssp245,844.1107190210722,30.46477333333337,1.1140362866666669,2030
2030-11-12 11:00:00,ssp245,402.9190142424214,30.46477333333337,1.1140362866666669,2030
